Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2017-08-14,169.4204864501953,169.74791878253347,167.97184781075796,168.76562178551902,12954200
2017-08-15,169.66854858398438,170.164655451189,168.68625153652636,170.15473876423775,8729200
2017-08-16,168.6763153076172,170.04557494726032,167.92223840722238,169.91658233193792,15779900
2017-08-17,165.61038208007812,168.537409286443,165.55085168414874,168.0214539550905,17216000
2017-08-18,166.10650634765625,167.35669021343156,164.91585288406355,165.5409372469611,15093600
2017-08-21,166.4735870361328,166.69187522679465,164.5288569702074,165.8584194842552,11907500
2017-08-22,168.31910705566406,168.54731193437945,165.84848985051778,166.96969601373323,11391000
2017-08-23,167.39637756347656,168.04131040314144,166.89033889422078,167.52535504742195,9856500
2017-08-24,166.4339141845703,167.9718331476921,165.11426828397387,167.5650370793704,14030400
2017-08-25,165.02496337890625,167.06892085063052,164.8860389488113,166.5529655702026,12614500
2017-08-28,165.9378204345703,166.3942302466192,165.0349023568495,165.61038810506784,8553700
2017-08-29,166.74151611328125,167.11854702590475,163.71526128576068,163.9633147119512,11121000
2017-08-30,168.59690856933594,168.85487861741683,166.3247464174587,166.86053502192698,11138300
2017-08-31,170.63096618652344,170.80955735915265,168.73583466374546,169.07318363869663,17226500
2017-09-01,170.68060302734375,171.57358929148532,169.97612464653653,171.05763393399184,11677600
2017-09-05,169.39071655273438,171.04771154135142,168.22982839208575,169.9364370914954,13210900
2017-09-06,170.75006103515625,171.13702379303436,168.24969327962708,169.57925607438978,13906300
2017-09-07,171.86134338378906,171.9605556708088,168.94423265376997,170.6012277327987,18049500
2017-09-08,169.618896484375,172.13912727783313,169.47007051388508,171.7422327898989,10998500
2017-09-11,172.15896606445312,172.5360120548607,170.85916874801916,171.0576084282421,12372000
2017-09-12,171.61328125,172.64517679453752,170.4126960601254,172.40704006580782,11186300
2017-09-13,171.70257568359375,171.82163647716328,170.7202787167088,171.6628786590847,9119300
2017-09-14,169.6288604736328,170.93857468221861,169.17243551095655,170.91872616906412,15615700
2017-09-15,170.30355834960938,170.99810490952214,168.9342986029388,169.54948139027258,15660500
2017-09-18,168.68624877929688,170.73022175635384,168.02146740490633,170.65084284210096,12954000
2017-09-19,171.17669677734375,171.21637866027874,169.0335117393761,169.2914818283992,13168600
2017-09-20,170.8294219970703,171.70257485229624,169.37086672299006,171.15685431778004,12264100
2017-09-21,169.77767944335938,170.92865091899628,168.6862383647418,170.35316518117781,11161400
2017-09-22,169.2120819091797,170.39281838457939,167.90236797527444,168.88466478068565,12097100
2017-09-25,161.60183715820312,167.9817789910787,160.30203966027116,167.92224859269697,41251600
2017-09-26,162.93141174316406,164.21136070276103,161.51253833681037,163.2191470429256,23363300
2017-09-27,166.37437438964844,167.02923901974563,164.28081816248243,164.60823533755251,19242500
2017-09-28,167.4161834716797,167.7535475758319,165.8584161135895,166.63234145021616,12178700
2017-09-29,169.53955078125,170.32340808590754,167.49559297312265,167.5154414863997,15340400
2017-10-02,168.15042114257812,170.53172745948729,167.4360262195101,170.05546922410073,13392300
2017-10-03,168.63662719726562,169.40062075525117,167.8825351847385,167.98176259901135,8190300
2017-10-04,167.1085968017578,169.34107718943,166.97960420123314,168.50762147829343,12127900
2017-10-05,169.90667724609375,169.9761243314083,167.2872337174915,167.86270433288422,14580600
2017-10-06,170.88894653320312,171.02785583359096,168.4282610091993,168.92436781629561,13124500
2017-10-09,171.15684509277344,173.51831829304928,170.6607382954031,171.35528478372598,14570400
2017-10-10,170.25392150878906,171.85138594957223,169.47007945622047,171.6529462651225,11341100
2017-10-11,171.3949737548828,171.43465563521815,170.06539609400193,170.6111165734705,11283700
2017-10-12,171.20645141601562,172.4963320615389,170.94846620292458,171.2659818067359,10351000
2017-10-13,172.38720703125,173.29010995699778,171.8514031755528,172.09945659097363,13658300
2017-10-16,173.16114807128906,173.63740643259538,172.70472308421773,173.13138286995618,11498800
2017-10-17,174.73873901367188,174.75858752501478,173.00236520063385,173.34964601923272,15990100
2017-10-18,174.6593475341797,175.3638258063429,174.38152895529262,175.27451508171865,12752400
2017-10-19,173.2008056640625,174.65936088469644,171.28584066036026,173.56791985565803,14048400
2017-10-20,173.61752319335938,174.5105244746786,173.27025753393855,174.13347847990087,12602200
2017-10-23,169.9364471435547,173.9747490893017,169.91659863006777,173.83583977485296,13852700
2017-10-24,170.4623260498047,171.89111627867072,170.16465889546086,170.95843292705092,12267900
2017-10-25,169.27163696289062,170.9087832574061,167.5749451380486,170.5615024603987,15868200
2017-10-26,169.30140686035156,170.94846988567946,169.06327015236286,170.0455670403414,11833100
2017-10-27,176.4949493408203,176.8223816258191,172.54592855081827,172.79398193581943,30285300
2017-10-30,178.46945190429688,179.28307430760813,176.22705466245034,177.8642010145095,24353200
2017-10-31,178.65797424316406,179.39221774049878,177.54669988177326,179.1640128569941,20174200
2017-11-01,181.23773193359375,181.4758534976598,179.1640092333057,180.94006483853377,40918300
2017-11-02,177.52685546875,180.52334477949736,175.95915616418623,179.22354738608752,35529900
2017-11-03,177.52685546875,178.4595386750075,175.33407189146445,177.89396965590234,17822100
2017-11-06,178.7671356201172,179.04495423731612,176.92161758302188,177.16967100123372,13312700
2017-11-07,178.8465118408203,179.34261866978235,177.56656288368893,179.09456525530132,12928200
2017-11-08,178.16188049316406,178.94573775470707,177.71538737885638,178.39008539336953,10494100
2017-11-09,177.9039306640625,178.00314295633524,175.71113158710182,176.9216335886851,12610300
2017-11-10,177.07044982910156,177.7054659422473,176.57434301758215,176.96130572496816,11070200
2017-11-13,177.37802124023438,177.6459079989589,175.9194661050471,176.11790578779843,9523400
2017-11-14,176.68350219726562,177.57648847820343,175.80041746303246,176.74303259733085,9585900
2017-11-15,176.56439208984375,177.17957476475854,175.0264581125219,175.2844433161876,10253700
2017-11-16,178.19163513183594,178.4297718440115,177.1101259514971,177.3680960347039,15607600
2017-11-17,177.6062469482422,178.5786121057479,177.50701952524037,177.90391407726858,13018000
2017-11-20,177.34828186035156,178.1023588205641,176.71326569912532,177.47725934592688,10052400
2017-11-21,180.44395446777344,180.47371966268912,177.59630646100754,177.7550491205655,14504000
2017-11-22,179.46168518066406,180.31498955925983,179.03504056135588,179.88834493995165,10376300
2017-11-24,181.3568115234375,181.72392573276295,178.88619406019225,178.99533816836723,9426300
2017-11-27,181.6048583984375,182.2994049072759,180.57296289101734,181.13851678393632,12344500
2017-11-28,180.99960327148438,182.81535597805015,180.6721709663681,182.08111246294297,14379700
2017-11-29,173.76637268066406,180.55311007372015,172.64516646743317,180.4737311688918,41933500
2017-11-30,175.80038452148438,176.8918254514312,173.8358059875569,175.47296738247715,25307600
2017-12-01,173.73660278320312,176.0980607930484,170.9980836306414,174.65935413940798,20182500
2017-12-04,170.13485717773438,175.19515229553974,169.46014409670434,174.91731857513176,24459400
2017-12-05,171.48428344726562,174.01443123113526,167.6940201144138,169.12281016365682,20184900
2017-12-06,174.68911743164062,175.39359572276817,170.56150537709414,171.1568395707224,20255800
2017-12-07,178.7373809814453,178.98543441431286,174.43117702045978,174.43117702045978,20404500
2017-12-08,177.6062469482422,180.86070657497814,177.34827684440816,180.1165463224017,19883800
2017-12-11,177.6459197998047,178.81673974377554,177.4077982206758,177.90390503049875,13168600
2017-12-12,175.58213806152344,177.78483848461795,175.22494053399856,177.20936787803035,16854100
2017-12-13,176.91171264648438,177.7650170674055,175.8698851928046,175.91949890773793,14615700
2017-12-14,177.0010223388672,178.9556847709895,176.29654386668864,176.90179490110188,13591000
2017-12-15,178.77703857421875,179.0846375067566,176.9712177011345,177.62608230850725,28463100
2017-12-18,179.41209411621094,179.88835246792203,178.35041815679372,179.6006020075278,17265400
2017-12-19,178.1122589111328,178.67782793357867,176.83231002135352,178.54883532004297,14920600
2017-12-20,176.5048828125,178.4099311736932,175.97901079748212,178.4099311736932,11860500
2017-12-21,176.06829833984375,177.28871681511848,175.67141896023537,176.5544884488452,11600700
2017-12-22,175.8202362060547,176.14766849095147,174.85778786135185,175.7607058160693,8509500
2017-12-26,174.61965942382812,175.6217896090589,173.3099303358261,175.2546754586234,8897300
2017-12-27,176.23699951171875,177.05062204505234,174.88758822080902,175.1753386835656,9496100
2017-12-28,176.53463745117188,177.54669953688838,176.29650074277458,176.56440264722434,12220800
2017-12-29,175.08602905273438,177.45741909382474,175.08602905273438,176.61403142708585,10261500
2018-01-02,180.00741577148438,180.16617360425352,176.16755342375987,176.2965309154021,18151900
2018-01-03,183.23208618164062,183.34123028472084,179.9180963462649,180.46381686166586,16886600
2018-01-04,182.89474487304688,184.7601113895471,182.6665399715534,183.46029878370092,13880900
2018-01-05,185.39511108398438,185.44470965036146,183.49004771181433,184.1449122997492,13574500
2018-01-08,186.81398010253906,187.4291477052418,184.87916656179783,185.7423875707489,17994700
2018-01-09,186.40719604492188,187.32996272341487,185.64320234313658,187.2307352904653,12393100
2018-01-10,186.3773956298828,186.42700933698384,184.18461209180802,185.48440946197522,10529900
2018-01-11,186.30795288085938,186.93303715692767,185.9209901804445,186.93303715692767,9588600
2018-01-12,177.97335815429688,180.06692956843747,176.01869604602433,176.67356069082177,77551300
2018-01-16,177.0010223388672,180.33486137203192,176.65374144666993,180.08680791759997,36183800
2018-01-17,176.21713256835938,177.92374108587103,174.43114515003586,177.8641955552792,27992400
2018-01-18,178.4000244140625,179.57082930057405,175.70120196721285,176.74302936926532,23304900
2018-01-19,179.87838745117188,180.94997989978438,178.76711312223028,179.44182620764286,26826500
2018-01-22,183.9266357421875,183.9464842539808,179.00526461593918,179.39222732602718,21059500
2018-01-23,187.8756561279297,188.0740958251222,184.105241321358,184.60134813432853,25678800
2018-01-24,185.09747314453125,189.17547215366278,185.06770794402502,188.4114633473833,24334500
2018-01-25,186.0202178955078,187.15134089367203,185.14708014568345,186.4865595398367,17377700
2018-01-26,188.52059936523438,188.52059936523438,185.3554353008635,186.28811858327765,17759200
2018-01-29,184.53189086914062,187.36962252114174,184.1846251747221,187.28032692600374,20453200
2018-01-30,185.66302490234375,186.71476901442736,180.4241377153758,186.15913175823073,20858600
2018-01-31,185.434814453125,188.3519251010696,183.77781942071672,186.90328646352634,43275100
2018-02-01,191.58651733398438,193.7991645274697,186.4270097242907,186.75444202386447,54211300
2018-02-02,188.7984161376953,192.697823738155,188.5007490083506,190.5447067485497,26677500
2018-02-05,179.8486328125,189.12583608662013,179.2037000244502,185.47448214295298,33128200
2018-02-06,183.8671112060547,184.32353615197485,176.35606166063977,177.1796008165534,37758500
2018-02-07,178.77703857421875,183.63889428170924,178.5488336861869,182.71612776405163,27601900
2018-02-08,170.2440185546875,180.42412507381815,170.14479113447067,179.60058593395013,38478300
2018-02-09,174.73873901367188,175.52258110196723,165.87826362635204,173.39924458762272,39887600
2018-02-12,175.0364227294922,176.1675457436953,170.50199884607702,175.68135557952797,32092100
2018-02-13,171.80177307128906,174.5998225974383,171.75217450492073,174.2525417929948,21809400
2018-02-14,178.12220764160156,178.40994295297568,171.86134161775726,172.0994632161415,28929700
2018-02-15,178.5587615966797,179.0945502655238,175.46304494787478,179.0945502655238,20922100
2018-02-16,175.97900390625,178.4793864061432,174.9272599173999,177.59631691173342,20645300
2018-02-20,174.63951110839844,176.5644079238638,173.74652492018245,174.40138953286248,21204900
2018-02-21,176.52474975585938,179.8585885210382,175.02649732193723,175.33409629829126,23200800
2018-02-22,177.59629821777344,178.80679988808214,176.02859908507895,177.30854782697514,18464200
2018-02-23,181.8628387451172,181.96206616910862,178.11227224592568,178.49923497552544,19007300
2018-02-26,183.4900665283203,184.2143934074253,181.79338963283567,183.14280082818172,17599700
2018-02-27,180.04708862304688,183.26185103505412,180.04708862304688,183.0137976321534,15849800
2018-02-28,176.9315643310547,181.45605663842016,176.75295798209004,180.88057084283693,18783000
2018-03-01,174.57003784179688,178.7174828199938,173.0519524655692,177.61612527841925,23201600
2018-03-02,175.24476623535156,175.73095636374896,171.64304105878443,171.94069303537623,20025900
2018-03-05,178.99533081054688,179.73949102479247,174.5204528392756,174.82803663876726,16189300
2018-03-06,178.3801727294922,180.95993433251797,177.71539138609242,180.36460007336458,15086800
2018-03-07,182.2795867919922,182.3887309053718,176.68350208957622,177.34828345653224,19097300
2018-03-08,180.92019653320312,182.96415381434767,180.03712716979672,182.13069815135245,17225900
2018-03-09,183.7877197265625,184.0655383216074,181.7834591680213,182.4780056556335,18526300
2018-03-12,183.32139587402344,184.65097372471777,182.78560714313122,183.78773751942006,15301200
2018-03-13,180.4638214111328,184.54182007087564,179.6998126703109,184.16477404346094,18067500
2018-03-14,182.75582885742188,182.81535925214953,180.4340526231739,181.17821283722608,16821700
2018-03-15,182.42840576171875,182.56731506975962,180.7714107515244,181.81323813182047,15614300
2018-03-16,183.64883422851562,183.88697097226247,181.98192244222741,183.05351507911837,24403400
2018-03-19,171.2163848876953,175.79049041621707,168.73585076463533,175.6317325987463,88140100
2018-03-20,166.8406982421875,168.8747389972793,160.68897741262293,166.16600031209563,129851800
